,COMPANY,TITLE,QUALIFICATIONS,LINK,DESCRIPTION
267,Amazon,"Software Development Engineer, Prime Video Sports Partner Integration"," 1+ years of experience contributing to the system design or architecture (architecture, design patterns, reliability and scaling) of new and current systems. 2+ years of non-internship professional software development experience Programming experience with at least one software programming language. PREFERRED QUALIFICATIONS• Bachelor degree in a related technical field • Experience with critical, 24x7 systems • Experience with high throughput, multi-threaded systems • Fluency in more than one programming language (e.g. Java, C++, Go, Kotlin, Clojure, Scala, Ruby, Python, Perl) • Knowledge of Computer Vision and Machine Learning is a plus • Knowledge of functional architecture is a plusExperience with AWS services highly desirableAmazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.Pursuant to the Los Angeles Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.Workers in New York City who perform in-person work or interact with the public in the course of business must show proof they have been fully vaccinated against COVID or request and receive approval for a reasonable accommodation, including medical or religious accommodation.",https://www.amazon.jobs/en/jobs/2267304/software-development-engineer-prime-video-sports-partner-integration,"DESCRIPTIONWant to change the way people watch Live Sports? Passionate about building, owning and operating massively scalable systems? Looking forward to work with a team of highly competent software engineers ranging from new graduates to seasoned architects building software using the latest AWS technologies? Are you looking for an inclusive team, where you feel safe to be yourself, to share your ideas openly, to experiment, fail and learn, and where you help make decisions that shape the team’s path forward? If so, here is an opportunity tailored for you.Key job responsibilities• Collaborate with experienced cross-disciplinary Amazonians to develop, design, and bring to market innovative devices and services.• Design and build innovative technologies in a large distributed computing environment and help lead fundamental changes in the industry• Design and develop large scale highly distributed, high performance and low latency systems with exposure to cutting edge technologies at incredible scale and speed• Build distributed systems that are scalable, fault-tolerant, low cost, and easy to manage/use.Have a lot of fun, mentor and grow new and junior team members while you are technically delivering results.A day in the lifeWe’re building a wide variety of services in Austin, TX, from low-latency, high-TPS services that enable broadcast partner success, which ultimately drives selection to our customers. As Prime Video Sports grows, this team will expand the breadth and depth of scalable services and tooling available to our partners. You will design, implement, and operationally support world class systems that delight our broadcaster customers and scale our business.About the teamWe are the Prime Video Sports team, and we’re looking for talented engineers to help revolutionize the way our customers enjoy live sports. We are expanding not just the breadth of live content we offer but also the depth of the experience. This is a transformative opportunity, the chance to be in the vanguard of a program that will revolutionize Prime Video and the live streaming experience of customers everywhere."
268,Amazon,"Senior Quality Assurance Engineer, Amazon Dash Carts"," Bachelor’s degree in Electrical Engineering, Computer Science, Computer Engineering or related field 5+ years of hands-on experience with the ownership of software project testing: defining test strategy, writing test plans, designing and executing software tests, iterative development process improvement Demonstrated experience leading the creation and execution of large feature testing strategies Demonstrated knowledge of professional software engineering best practices for the full software development life cycle, including coding standards, code reviews, source control, build and release processes, continuous deployment, and test suite development and maintenance Demonstrated experience utilizing high-quality automation to solve test problems Software QA automation experience Programming/Scripting experience with Python/Java/JS Experience with embedded systems or consumer devices Experience programmatically testing products, measuring test coverage, developing the best automation, driving testability and diagnostic ability into the product, while promoting best practices in quality areas. Isolating test failures in complex software systems Self-driven and able to work with a high level of ambiguity in a prototyping development phase Excellence in technical communications with both technical and non-technical peers Strong sense of ownership, bias for action, and drive Demonstrated leadership abilities in an engineering environment in driving operational excellence and best practices",https://www.amazon.jobs/en/jobs/2319876/senior-quality-assurance-engineer-amazon-dash-carts,"DESCRIPTIONAmazon Dash Cart is a new smart shopping cart that makes grocery trips quick and safe by allowing shoppers to skip the checkout line. Our team continually looks for ways to seamlessly utilize new technology to improve the shopping experience.We are looking for a passionate, experience QA Engineer to join our team and help us reimagine how to drive quality, testing, and efficiency through our product lifecycle. You are expected to have industry-leading technical abilities that enable you to significantly improve product quality, and a deep curiosity to dive into new technologies. The test plans and automated tests you build should expose defects from component and feature integration level to end-to-end customer interactions. We want a QA engineer excited to work across software, hardware, cloud, algorithms, and computer vision, helping us to deliver exciting new lovable products to market. As a QAE, you will innovate our QA processes and develop repeatable and automatable QA systems. You will work with Product Managers, QAEs, SDETs, and SDEs on our internal technology teams to understand features and technical implementation. You will identify use cases, create test plans, define test strategies, and create manual and automated test cases in order to report to stakeholders on the quality and reliability of our products. You will evangelize quality best practices. You will own creating and driving the test strategy and enforcing design for testability. This is a role on an exciting new project where you will be the QA on a prototyping team driving data collection, initial testing, identifying user workflows, and driving quality improvements.If you want to deliver cutting edge technology that redefines the retail space utilizing advances in vision and machine learning, the ECO Dash Cart team is the place for you. As a Sr QAE at Amazon you are not a pure black box tester; you must be able to understand software internals, debug problems, and automate repetitive tasks with scripting tools or user-level automation tools. You are also the customer advocate and owner of the customer experience for our product, working closely with product and operations teams.You will join the team of hands-on, proactive, self-motivated and seasoned software quality assurance professionals. In this role, you will:Create test strategies, test plans and test casesReview user interfaces for conformity and functionalityEfficiently execute test cases across all functional areas of our productsReview product user interface for conformity to design guidelinesFind, isolate, document, regress and track bugs through resolutionInterpret and report testing results and be a vocal proponent for quality in every phase of the development processWork with software development engineers to understand the overall technical architecture and how each feature is implementedEngage in code reviews to ensure testability and unit test designsDevelop automated tests, scripts, and tools to enable CI/CDCollaborate across teams to enhance total product qualityOur ideal candidate:Enjoys working side by side with partners, colleagues and teams on tough problemsIs highly effective and thrives in a dynamic environment with multiple, changing prioritiesPassionate for QA and test automationIs comfortable with proactive outward communication and technical leadershipNever shies away from a challengeNote: This position is located in Boston Metrowest with flexibility offered to work out of the Seaport office as well. "
269,Amazon,Front-End Engineer Internship – 2023 (US)," BASIC QUALIFICATIONS• Currently working towards a Bachelor’s Degree in computer science, computer engineering, human-computer interaction, or other equivalent technical disciplines with an expected conferral date between October 2023 – September 2026.• Proficiency with best practices in HTML, CSS and/or JavaScript.• Experience in, at least, one modern programming language such as Java, Python, C++, or C# including object-oriented design. PREFERRED QUALIFICATIONS• Previous technical internship(s), if applicable.• Experience in one or more relevant front-end frameworks such as React, Angular, etc.• Understanding of computer science fundamentals in OO design, functional programming, data structure, and algorithm design.• Experience creating engaging, intuitive, efficient and highly usable user interfaces.• Strong problem solving and troubleshooting skills.Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.Pursuant to the Los Angeles Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $6,967.00/month in our lowest geographic market up to $15,417.00/month in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. Applicants should apply via our internal or external career site.Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",https://www.amazon.jobs/en/jobs/2141835/front-end-engineer-internship-2023-us,"DESCRIPTIONBy applying to this position, your application will be considered for all Front End Engineer roles at all locations we hire for in the United States including but not limited to: Greater Seattle Area (Seattle, Bellevue, Redmond), Greater Bay Area (San Francisco, Sunnyvale, Santa Clara), Greater DMV (DC, MD, VA), Austin (TX), New York City (NY), Minneapolis (MN). Do you want to be a world class front-end engineer, and learn from experts in the field? Are you passionate about solving user interface and UX problems in a large-scale environment? Do you want to be a part of a fast-paced organization and contribute to one of the most visited sites on the Internet?If this describes you, consider joining us as an intern in the summer of 2023. Amazon is looking for a front-end engineer intern to join one of our many lines of business. Amazon interns have the opportunity to work alongside the industry’s brightest engineers who innovate every day on behalf of our customers. You will be matched to a manager and a mentor. You will have the opportunity to impact the evolution of Amazon technology as well as lead mission-critical projects early in your career. Your work will contribute to solving some of the most complex technical challenges in the company.In addition to working on an impactful project, you will have the opportunity to engage with Amazonians for both personal and professional development, expand your network, and participate in fun activities with other interns throughout the summer. No matter the location of your internship, we give you the tools to own your summer and learn in a real-world setting.Amazon internships are full-time (40 hours/week) for 12 consecutive weeks with start dates in May – July 2023. Applicants should have at a minimum one quarter/semester remaining after their internship concludes.We’re on the lookout for the curious, those who think big and want to define the world of tomorrow.At Amazon, you will grow into the high impact, visionary person you know you’re ready to be. Every day will be filled with exciting new challenges, developing new skills, and achieving personal growth.How often can you say that your work changes the world? At Amazon, you’ll say it often. Join us and define tomorrow.Key job responsibilities• Use technology to solve user interface and UX problems.• Transform defined software and UX design, turn it into code, and deliver it on schedule using languages, libraries, and rendering technologies (e.g., JavaScript, Nod.js, HTLM, CSS, Java, Objective C).• Retrieve data from existing sources, using appropriate technologies for your platform and use cases.• Work backwards from the customer and collaborate with Product and Design to iterate on the best possible user experience."
270,Amazon,"Carrier Performance Specialist, Middle Mile Partner Management (MMPM)"," Bachelor’s Degree (Logistics/Supply Chain management or a related field) 2+ years' work experience in transportation, logistics, and/or supply chain Experience in Microsoft Excel, writing SQL queries, and mining databases Excellent written and oral communication skills Experience working in an ambiguous and fast-paced work environment",https://www.amazon.jobs/en/jobs/2332250/carrier-performance-specialist-middle-mile-partner-management-mmpm,"DESCRIPTIONAmazon Transportation Services is pioneering new products, services, and technologies within our transportation network. We are building a platform and capability to ensure that our carrier partners are successful and our customer’s freight, no matter how large or small, is delivered as quickly, accurately, and cost effectively as possible. To meet this goal, we are continually striving to innovate and provide best in class service levels. Middle Mile Partner Manager team is seeking a Logistics Specialist to help develop a world class logistics process that delivers goods on time at the best cost. The candidate will work on high-level strategy and design, as well as implementation. This job will require problem solving, basic mathematics, communication, and customer service skills. Key job responsibilitiesCollaborating on the development and delivery of key programs, metrics, reports, analyses, and dashboards to drive key business decisions across customer-facing programs.Identifying and resolving performance score discrepancies for Amazon’s Transportation Services (ATS) network carrier basePartnering with teams to identify and drive process improvements that improve service, iterate technology and enhance carrier performance engagement and growth.Pulling data from numerous databases (using Excel, Access, SQL and/or other data management systems)"
271,Amazon,"Carrier Performance Specialist, Middle Mile Partner Management (MMPM)"," Bachelor’s Degree (Logistics/Supply Chain management or a related field) 2+ years' work experience in transportation, logistics, and/or supply chain Experience in Microsoft Excel, writing SQL queries, and mining databases Excellent written and oral communication skills Experience working in an ambiguous and fast-paced work environment",https://www.amazon.jobs/en/jobs/2332293/carrier-performance-specialist-middle-mile-partner-management-mmpm,"DESCRIPTIONAmazon Transportation Services is pioneering new products, services, and technologies within our transportation network. We are building a platform and capability to ensure that our carrier partners are successful and our customer’s freight, no matter how large or small, is delivered as quickly, accurately, and cost effectively as possible. To meet this goal, we are continually striving to innovate and provide best in class service levels. Middle Mile Partner Manager team is seeking a Logistics Specialist to help develop a world class logistics process that delivers goods on time at the best cost. The candidate will work on high-level strategy and design, as well as implementation. This job will require problem solving, basic mathematics, communication, and customer service skills. Key job responsibilitiesCollaborating on the development and delivery of key programs, metrics, reports, analyses, and dashboards to drive key business decisions across customer-facing programs.Identifying and resolving performance score discrepancies for Amazon’s Transportation Services (ATS) network carrier basePartnering with teams to identify and drive process improvements that improve service, iterate technology and enhance carrier performance engagement and growth.Pulling data from numerous databases (using Excel, Access, SQL and/or other data management systems)"
272,Amazon,"Carrier Performance Specialist, Middle Mile Partner Management (MMPM)"," Bachelor’s Degree (Logistics/Supply Chain management or a related field) 2+ years' work experience in transportation, logistics, and/or supply chain Experience in Microsoft Excel, writing SQL queries, and mining databases Excellent written and oral communication skills Experience working in an ambiguous and fast-paced work environment",https://www.amazon.jobs/en/jobs/2332292/carrier-performance-specialist-middle-mile-partner-management-mmpm,"DESCRIPTIONAmazon Transportation Services is pioneering new products, services, and technologies within our transportation network. We are building a platform and capability to ensure that our carrier partners are successful and our customer’s freight, no matter how large or small, is delivered as quickly, accurately, and cost effectively as possible. To meet this goal, we are continually striving to innovate and provide best in class service levels. Middle Mile Partner Manager team is seeking a Logistics Specialist to help develop a world class logistics process that delivers goods on time at the best cost. The candidate will work on high-level strategy and design, as well as implementation. This job will require problem solving, basic mathematics, communication, and customer service skills. Key job responsibilitiesCollaborating on the development and delivery of key programs, metrics, reports, analyses, and dashboards to drive key business decisions across customer-facing programs.Identifying and resolving performance score discrepancies for Amazon’s Transportation Services (ATS) network carrier basePartnering with teams to identify and drive process improvements that improve service, iterate technology and enhance carrier performance engagement and growth.Pulling data from numerous databases (using Excel, Access, SQL and/or other data management systems)"
273,Amazon,"Software Development Manager, IMDb Mobile Apps"," 7+ years of experience working directly within engineering teams Experience partnering with product OR program management teams 3+ years of people management experience, managing engineers 3+ years of experience architecting and designing (architecture, design patterns, reliability and scaling) of new and current systems BS or Masters degree in Computer Science or related field 5+ years of software development experience in a modern programming language, such as C, C++, Java/Kotlin, Objective-C/Swift, .NET, JavaScript/TypeScript 1+ years of experience building, leading, managing and mentoring high-performance engineering teams Knowledge of data structures, algorithms, operating systems, and/or distributed systems Ability to take raw product requirements and create software architectures and designs to bring them to life Demonstrated ability to mentor and manage software developers to maintain architectural vision and software quality Experience building native mobile applications or leading mobile application engineering teams. Ability to collaborate with multiple external dependent teams to design complex solutions and handle multiple competing priorities. Excellent written and verbal communication skills with the ability to present complex technical information in a clear and concise manner to a variety of audiences. A love of movies and TV",https://www.amazon.jobs/en/jobs/2304953/software-development-manager-imdb-mobile-apps,"DESCRIPTIONWith great power comes great responsibility... IMDb runs the #1 movie website in the world with a combined web and mobile audience of more than 250 million unique monthly visitors. IMDb sits at the intersection of the entertainment, media, and technology inside the world’s most innovative and consumer-centric company – Amazon.com. IMDb employees enjoy the benefits of working for Amazon with the autonomy of working on a small, nimble team.We are seeking a Software Development Manager who will work with design and product leaders to lead IMDb’s flagship iOS and Android mobile applications. You will lead a strong team of mobile engineers to build features that delight both entertainment fans and industry professionals. You will influence our strategy by helping define product features that drive audience growth and engagement globally, manage and grow a high performing team, and define best practices for a scalable, fast, and reliable mobile app.If you are an experienced engineering manager with a passion for mobile, solid software engineering background, and a desire to be a leader in delivering the next generation technology, we want to talk with you. This is an enormous opportunity to lead the design, architecture, and implementation of products used every day by people you know."
274,Amazon,Business Intelligence Engineer II - AMZ5920277," BASIC QUALIFICATIONSPosition Requirements:Bachelor’s degree or foreign equivalent in Computer Science, Engineering, Mathematics, Statistics, Economics, or a related field and one year of experience in the job offered, or as a Data Engineer, Data Miner, or a related occupation. Employer will accept three years of experience in the job offered or a related occupation as equivalent to the Bachelor’s degree and one year of experience. Must have one year of experience in the following skill(s): using SQL, ETL or Oracle; processing large, multi-dimensional datasets from multiple sources; performing statistical analysis; and developing automated reporting. Telecommuting optional: work may be performed from anywhere in the US. PREFERRED QUALIFICATIONSPlease see job description and the position requirements above.Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.Workers in New York City who perform in-person work or interact with the public in the course of business must show proof they have been fully vaccinated against COVID or request and receive approval for a reasonable accommodation, including medical or religious accommodation.Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $79,600/year in our lowest geographic market up to $185,000/year in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. Applicants should apply via our internal or external career site.",https://www.amazon.jobs/en/jobs/2295697/business-intelligence-engineer-ii-amz5920277,"DESCRIPTIONJob summaryMULTIPLE POSITIONS AVAILABLECompany: AMAZON WEB SERVICES, INC.Position Title: Business Intelligence Engineer IILocation: New York, New York Position Responsibilities:Support senior management by managing metrics reporting and performing mathematical and statistical modeling to produce business forecasts. Research, design, and develop new forecasting technologies to help Amazon leverage its data to support business functions through complicated mathematical modeling. Utilize database technologies, including SQL, ETL, and Oracle to design, develop, and evaluate highly innovative business intelligence tools and automated reports for campaign targeting and optimization. Transform complicated business problems into mathematics modeling and provide data-driven solutions. Perform statistical analysis, including clustering, cross-session and panel data regression using R, SAS, STATA, and SPSS. Establish scalable, efficient, automated processes for large scale data analyses, model development, model validation, and model implementation.40 hours / week, 8:00am-5:00pm, Salary Range $109500/year to $185000/year Amazon.com is an Equal Opportunity-Affirmative Action Employer - Minority / Female / Disability / Veteran / Gender Identity / Sexual Orientation. #0000"
275,Amazon,Business Intelligence Engineer II - AMZ6188425," BASIC QUALIFICATIONSPosition Requirements:Master’s degree or foreign equivalent in Computer Science, Engineering, Mathematics, Statistics, Economics, or a related field and one year of experience in the job offered, or as a Data Engineer, Data Miner, or a related occupation. Employer will accept a Bachelor’s degree or foreign equivalent in Computer Science, Engineering, Mathematics, Statistics, Economics, or a related field and five years of experience in the job offered or a related occupation as equivalent to the Master’s degree and one year of experience. Must have one year of experience in the following skill(s): using SQL, ETL or Oracle; processing large, multi-dimensional datasets from multiple sources; and developing automated reporting. PREFERRED QUALIFICATIONSPlease see the job description and position requirements above.Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.Pursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.",https://www.amazon.jobs/en/jobs/2248092/business-intelligence-engineer-ii-amz6188425,"DESCRIPTIONJob summaryMULTIPLE POSITIONS AVAILABLECompany: AMAZON.COM SERVICES LLCPosition Title: Business Intelligence Engineer IILocation: San Francisco, CaliforniaPosition Responsibilities:Support senior management by managing metrics reporting and performing mathematical and statistical modeling to produce business forecasts. Research, design, and develop new forecasting technologies to help Amazon leverage its data to support business functions through complicated mathematical modeling. Utilize database technologies, including SQL, ETL, and Oracle to design, develop, and evaluate highly innovative business intelligence tools and automated reports for campaign targeting and optimization. Transform complicated business problems into mathematics modeling and provide data-driven solutions. Perform statistical analysis, including clustering, cross-session and panel data regression using R, SAS, STATA, and SPSS. Establish scalable, efficient, automated processes for large scale data analyses, model development, model validation, and model implementation.Amazon.com is an Equal Opportunity-Affirmative Action Employer – Minority / Female / Disability / Veteran / Gender Identity / Sexual Orientation. #0000"
276,Amazon,"Senior Fiber Technical Business Developer, Kuiper"," Technical degree (computer science, networking, infrastructure, or business degree) or comparable work experience 6+ years of experience leading business development, procurement of highly engineered products or services, financing complex business deals. MBA or MEng Program Management degree or certification or equivalent work experience in the infrastructure or hyper scaling industry. Proven infrastructure negotiation (Data Center / Fiber / Land / Wireless) and partner/business development. Ability to prepare, review and negotiate potential deal structures. Ability to negotiate complex legal agreements, terms, and conditions in conjunction with legal counsel. Highly technical and analytical. Ability to work effectively across internal and external organizations. Experience with real estate or aerospace industries. Experience with Teleport facilities.",https://www.amazon.jobs/en/jobs/2274623/senior-fiber-technical-business-developer-kuiper,"DESCRIPTIONJoin Amazon’s Project Kuiper! This is an initiative to launch a constellation of Low Earth Orbit satellites that will provide low-latency, high-speed broadband network connectivity to unserved and underserved communities around the world.In this role, you drive the strategic acquisition of fiber for Project Kuiper’s ground infrastructure sites. You will be responsible for planning, designing, and procuring the fiber network that drives Kuiper’s infrastructure to meet customer demand. Kuiper sites require high availability fiber solutions and so you’ll execute on strategies that drive cost and operational efficiency. Kuiper moves at a rapid pace and hyper scale, so you must build the network for not only today but for the future. Key job responsibilitiesAs the Fiber Technical Business Developer, you will play an important role in network planning and contractual sourcing backbone in your region. Based on our roadmap’s demand you will design long-haul network routes, and execute procurement contracts for Kuiper sites. You must excel at planning and prioritizing multiple projects at once that can range from a single site to multiple sites across countries. You should be a subject matter expert in the telecommunications buy space, ISP carrier products (wired and wireless), physical network infrastructure, optical technologies, network engineering, and provisioning. This individual will actively drive commercial and technical vendor network strategy, working with suppliers, technology partners, as well as the service teams to meet our customer’s demands. This position will be responsible for the day to day oversight and management of the contractors and internal resources involved in buying and deploying fiber. Export Control Requirement:Due to applicable export control laws and regulations, candidates must be a U.S. citizen or national, U.S. permanent resident (i.e., current Green Card holder), or lawfully admitted into the U.S. as a refugee or granted asylum.A day in the lifeUnderstand the infrastructure market segments, customer base, and telecom/networking industry within your region.Experience with Network Acquisitions and Planning, managing vendor relationships, contract creation, and contractually sourcing new capacity.Track vendors delivery of fiber.Understand the technical requirements of our engineering teams and negotiate a deal that solves their requirements as well as the business objectives for Kuiper.Develop long-term strategic partnerships in support of our key countries. Preparation and presentation of transaction summaries to the Kuiper team including, financial approvals and overall deal costs / benefits.Track overall telecoms industry trends and developments in terms of vendor technologies, coverage, cost and deal structures.Willing to travel 10% of the time."
277,Amazon,Technical Writer Intern," BASIC QUALIFICATIONS• Currently enrolled in a bachelor’s degree program with at least one academic term following August 2023• Demonstrated ability to write technical content that is clear, well organized, and grammatically correct, as shown in past projects, coursework, and/or experience PREFERRED QUALIFICATIONS• Ability to write example code in a programming language, such as Python, Java, JavaScript, Ruby, .NET, or Go• Experience with cloud computing, web services, Infrastructure as a Service, Platform as a Service, or related areas• Self-Starter: You proactively look for opportunities to resolve problems, adding value to your team and customersAmazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.Our compensation reflects the cost of labor across several US geographic markets. The base pay for this position ranges from $27.93/hr in our lowest geographic market up to $62.45/hr in our highest geographic market. Pay is based on a number of factors including market location and may vary depending on job-related knowledge, skills, and experience. Amazon is a total compensation company. Dependent on the position offered, equity, sign-on payments, and other forms of compensation may be provided as part of a total compensation package, in addition to a full range of medical, financial, and/or other benefits. Applicants should apply via our internal or external career site.",https://www.amazon.jobs/en/jobs/2313395/technical-writer-intern,"DESCRIPTIONAre you a skilled writer and technology enthusiast pursuing a future in technical communication? The technical documentation team at Amazon Web Services (AWS) is seeking college students to join us.In this position, you will apply your education and refine your technical writing skills with hands-on experience. You will produce high-quality, external publications that help customers achieve their goals.You will deliver accurate, well-written, useful, and customer-focused documentation. You will work with other Technical Writers as well as Software Development Engineers, Product Managers, UX Designers, UX Researchers, and other roles in a cross-functional, distributed environment. The ideal candidate has excellent writing skills and technical aptitude.The AWS Documentation team writes and provides support for a diverse audience consisting of developers, DevOps professionals, IT professionals, technical program managers, and scientists. We have both the technical background and the writing background that enable our team to deliver high-quality technical documentation. On behalf of our customers, we do much more than just write the docs. We innovate, we research, we learn, and we experiment. We collaborate with product managers to understand our customers’ needs. We partner with software developers to learn the inner workings of AWS services so that we can influence design and the customer experience. We know that what we do makes a difference in the successful adoption and implementation of AWS services.AWS has the most services and more features within those services, than any other cloud provider–from infrastructure technologies like compute, storage, and databases–to emerging technologies, such as machine learning and artificial intelligence, data lakes and analytics, and Internet of Things. AWS services are the glue that holds the AWS ecosystem together. Whether it is identity features such as access management and sign on, cryptography, console, builder & developer tools, and even projects like automating all of our contractual billing systems, AWS is always innovating with the customer in mind. AWS services sustain over 750 million transactions per second.If this sounds exciting to you, come build the future with us! AWS technical writer internships are full-time (40 hours/week) for 12 consecutive weeks during summer 2023."
